date,open,high,low,close,volume,transactions
2022-03-07 09:00:00-05:00,464.0,468.8,450.55,454.11,134236.0,2881
2022-03-07 10:00:00-05:00,453.6032,457.4,445.945,450.775,155231.0,5195
2022-03-07 11:00:00-05:00,450.74,454.7,442.1,442.1,123759.0,4040
2022-03-07 12:00:00-05:00,442.0,447.63,441.28,444.625,136647.0,3378
2022-03-07 13:00:00-05:00,444.6,447.08,442.63,447.08,108852.0,2693
2022-03-07 14:00:00-05:00,446.945,449.23,442.41,442.995,59443.0,2053
2022-03-07 15:00:00-05:00,443.4,443.4,434.64,435.42,263784.0,8463
2022-03-07 16:00:00-05:00,435.57,435.57,435.57,435.57,5756.0,44
2022-03-07 17:00:00-05:00,427.7,427.7,427.7,427.7,100.0,1
2022-03-08 09:00:00-05:00,434.0,434.0,413.2661,416.01,149633.0,3704
2022-03-08 10:00:00-05:00,414.68,422.78,411.8,420.045,150436.0,5995
2022-03-08 11:00:00-05:00,419.91,422.77,413.99,418.06,133651.0,4605
2022-03-08 12:00:00-05:00,417.75,432.025,417.75,430.075,210848.0,6196
2022-03-08 13:00:00-05:00,430.675,433.0,417.81,418.02,85818.0,3126
