date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2012-12-06,0.0,2.4496450075003895e-08,0.027611881385334127,0.29954610846359475,0.31195082862608847
2012-12-07,0.0,2.5704779972948733e-08,0.03483414720556683,0.3512164539941091,0.392164685359522
2012-12-10,0.0,2.4064349657924866e-08,0.048150802608622985,0.25089718257719346,0.4173670346899286
2012-12-11,0.0,2.4532150319847568e-08,0.030995628854950823,0.3022230455505169,0.21287224042491085
2012-12-12,0.0,2.5284485966753367e-08,0.04833126512657084,0.25256657993080756,0.3904758288106394
2012-12-13,0.0,2.4516501491260445e-08,0.03578526959687883,0.35100696665232267,0.3774037142756721
2012-12-14,0.0,2.13535450866581e-08,0.04830293346766755,0.39995241663633396,0.22579471454996766
2012-12-17,0.0,2.4145704274544655e-08,0.06331956786537059,0.2999277200296319,0.09177683184683838
2012-12-18,0.0,9.592622514809773e-08,0.06363128218550435,0.4070979670029764,0.23777596789235528
2012-12-19,0.0,2.551651887353068e-08,0.0691587948136216,0.30947695939515807,0.5181749078014757
2012-12-20,0.0,2.6064095169468782e-08,0.12014451174924988,0.40425741774510676,0.5072776481809846
2012-12-21,0.0,2.363776043911442e-08,0.03226926627894546,0.34702743261501046,0.43331038519713366
2012-12-25,0.0,2.3803133224024886e-08,0.04750232125401123,0.4015500444479259,0.40434133838031283
2012-12-26,0.0,2.4018672941175656e-08,0.03407366757677702,0.40309249160839067,0.5445037409171377
2012-12-27,0.0,2.5269141116363025e-08,0.049859518389748794,0.44891012780559675,0.38543865475068967
2012-12-28,0.0,2.586984935906006e-08,0.054506510216226475,0.40594059321804987,0.24394244051711
2013-01-04,0.0,2.528107724379669e-08,0.038663044342034825,0.25452880654403565,0.7621782783020119
2013-01-07,0.0,0.0773466135637357,0.09772452264856124,0.3024771947170234,0.6304790782558594
2013-01-08,0.0,2.4842955217291296e-08,0.033602678395489666,0.3992159983017832,0.5572267039373311
2013-01-09,0.0,2.2369337770132558e-08,0.0332021507367353,0.35168536626062746,0.37349929229152534
2013-01-10,0.0,2.4639396603749752e-08,0.024082429382796984,0.25341882664550486,0.5395772694033636
2013-01-11,0.0,2.3691079689171224e-08,0.035478447029763584,0.2092175898848034,0.5567877749585984
2013-01-15,0.0,2.409872056508694e-08,0.03838586553948419,0.40079039169858544,0.5976347737354542
2013-01-16,0.0,2.400842657838964e-08,0.04385056407448867,0.2562270034754647,0.42893910820394066
2013-01-17,0.0,2.338782092124736e-08,0.03855261263669751,0.20318786000829925,0.4085482420920679
2013-01-18,0.0,2.528172488979602e-08,0.0230402306220056,0.25288006288266396,0.4024253778038468
2013-01-21,0.0,2.5879747037223233e-08,0.0643304232453032,0.3553927659612803,0.5123857873530338
2013-01-22,0.0,2.3358139969974212e-08,0.021184446997540126,0.2523314933228389,0.4530098949209028
2013-01-23,0.0,2.3681075884095237e-08,0.020314300244607564,0.3015840358801265,0.551809282385894
2013-01-24,0.0,9.965151546390688e-08,0.033081199402995656,0.4989362555965089,0.760699097448484
2013-01-25,0.0,2.433202014612973e-08,0.05825488377144493,0.5439181098255551,0.5798248355748636
2013-01-28,0.0,2.37973971266639e-08,0.05976127671907981,0.49761694175633675,0.6461494723535653
2013-01-29,0.0,2.4076938859307617e-08,0.023597011781056172,0.4020070267002357,0.47417929224445043
2013-01-30,0.0,2.4831847870478152e-08,0.027551412346934232,0.4523103104445826,0.6425394795612929
2013-01-31,0.0,2.5632084638821384e-08,0.04528039081674021,0.3497610644642304,0.6280326413829276
2013-02-01,0.0,2.2965011108912192e-08,0.03601236423695585,0.40397029386570593,0.6094609174567429
2013-02-04,0.0,0.06608051704327066,0.03952139663869391,0.30689226226824073,0.7035875374057096
2013-02-05,0.0,2.4259256358946657e-08,0.07013749949744089,0.31792494758817846,0.619341500019825
2013-02-06,0.0,2.245183949867169e-08,0.04822099373099329,0.4006876835041637,0.5304303563420534
2013-02-07,0.0,2.3814126857979456e-08,0.07728733893075565,0.45394334801311564,0.7063597896295881
2013-02-08,0.0,2.593038713524093e-08,0.040610446797817404,0.16402653521987548,0.696707655560365
2013-02-12,0.0,2.412943715321414e-08,0.03071655572516079,0.3062610924903165,0.5345732757404607
2013-02-13,0.0,2.331399300784659e-08,0.04958625474394581,0.44893255281049993,0.47849273445781054
2013-02-14,0.0,2.394012341708565e-08,0.024493387613477323,0.30173669268398084,0.5620956924779118
2013-02-15,0.0,2.4583594690746197e-08,0.03993368451708412,0.4055283277110099,0.47958962259862054
2013-02-18,0.0,2.45584526829129e-08,0.02144366301480733,0.2062976977312052,0.4880808849329108
2013-02-19,0.0,9.872019274010518e-08,0.05461845829267549,0.34990966349442,0.5282727499251262
2013-02-20,0.0,2.3733598465865147e-08,0.019845280989857307,0.25189684512585864,0.5067592414917137
2013-02-21,0.0,2.4345829961400223e-08,0.03527795975838896,0.29873711217117804,0.45119703973344905
2013-02-22,0.0,2.209507955373488e-08,0.036284136683288656,0.2564298959859773,0.5093656818512543
2013-02-25,0.0,2.6279796374630016e-08,0.02145407877451594,0.2548306355316471,0.40978933657901107
2013-02-26,0.0,2.282674341127361e-08,0.05661200372540335,0.35119563467478826,0.423483084566948
2013-02-27,0.0,2.3919158702312426e-08,0.027611254168354294,0.30396531916648994,0.555086363995695
2013-02-28,0.0,2.413610583227796e-08,0.023244220818358922,0.3027293397467111,0.4455940116421053
2013-03-01,0.0,9.778887033028844e-08,0.0370365337493702,0.20649894704446636,0.4233331076888455
2013-03-04,0.0,0.05762355091901177,0.027867416533772657,0.4017021822757404,0.39624350651223667
2013-03-05,0.0,2.3738877720329288e-08,0.04153315318011749,0.3560191342443123,0.8425925251868177
2013-03-06,0.0,2.5018298572578035e-08,0.050075369603229405,0.3054115562411204,0.6444946559861888
2013-03-07,0.0,2.5122435175564672e-08,0.04935979679294637,0.25353498619657266,0.6794902753090293
2013-03-08,0.0,2.393734355871091e-08,0.057645888469187875,0.3545953949238499,0.6740771802392898
2013-03-11,0.0,9.499490268710664e-08,0.05770232034810933,0.4057518525690922,0.6645233455183418
2013-03-12,0.0,9.685754780858202e-08,0.06600581408810287,0.25353048400307776,0.6830910098463858
2013-03-13,0.0,2.4551316384416322e-08,0.041712752419246615,0.25233642997960437,0.7218157761319399
2013-03-14,0.0,2.468778177635439e-08,0.03540830231532276,0.20556667361605768,0.6696715149481643
2013-03-15,0.0,2.5280291435746116e-08,0.0302555767681548,0.35227123269372995,0.7503383499303153
2013-03-18,0.0,2.249939558968128e-08,0.056951270792354014,0.2549124296530686,0.7250188068618271
2013-03-19,0.0,9.82545316826483e-08,0.0452128219352917,0.20501322089107743,0.7326055007034369
2013-03-21,0.0,2.4289808899478904e-08,0.038600981253168146,0.2553929739102224,0.8636690581093036
2013-03-22,0.0,2.330504563809177e-08,0.042520851407115874,0.25457823624851766,0.7426694733222926
2013-03-25,0.0,2.46157126834734e-08,0.03026038402503932,0.20324992018282675,0.6418531805606691
2013-03-26,0.0,2.3940682985536255e-08,0.03546815795399991,0.255546680201024,0.6835881586062109
2013-03-27,0.0,9.546056384170803e-08,0.04481371236508299,0.49508534607642835,0.8143035625860283
2013-03-28,0.0,2.491093203937922e-08,0.044660236005364104,0.4982628820653273,0.8231382123605324
2013-03-29,0.0,2.5509815067617514e-08,0.03611150895063211,0.3452789926220521,0.6042479131369722
2013-04-01,0.0,2.488991110351918e-08,0.043766009787823024,0.2511638280176334,0.6171730347903459
2013-04-02,0.0,0.058113839070738714,0.055542836892764624,0.4495172745172349,0.7583355862754877
2013-04-03,0.0,2.6084651392858926e-08,0.04700062063564562,0.3108476098576161,0.8097167619312022
2013-04-04,0.0,2.393088313189934e-08,0.054619813974434966,0.2607010498652347,0.6241515431960502
2013-04-05,0.0,9.77888703606461e-08,0.059553318455868295,0.2092678081616946,0.4932373391074497
2013-04-08,0.0,2.524697753809868e-08,0.07234775835986915,0.3196259652936229,0.609080220102885
2013-04-09,0.0,2.5469946330833326e-08,0.07314633239543246,0.3112976031976604,0.3985857951028715
2013-04-10,0.0,2.378741520469088e-08,0.043277028214472116,0.35798470257040804,0.474445567715178
2013-04-11,0.0,2.3969053188424572e-08,0.05850913007047928,0.31210114092660063,0.6901394275369578
2013-04-12,0.0,2.3143322464176663e-08,0.04602138105632872,0.3612766362132256,0.5099490550696004
2013-04-15,0.0,9.68575476186298e-08,0.034419521235004504,0.3116217077247888,0.44177096929545523
2013-04-16,0.0,9.452924138418639e-08,0.02540795092947487,0.3102275949641692,0.5433622337703521
2013-04-17,0.0,2.4223229490825948e-08,0.02812908728638963,0.2568415648321791,0.4445263810299157
2013-04-18,0.0,2.5237684035499253e-08,0.03119338096259788,0.3065613767429165,0.3842843348212907
2013-04-19,0.0,2.4942717689012406e-08,0.01953269267443781,0.10876422510680124,0.6371142406164365
2013-04-22,0.0,2.369904635816239e-08,0.027478066523726585,0.20824823872180312,0.574774305505728
2013-04-23,0.0,2.3092417054081105e-08,0.04598749981961786,0.30374299753453216,0.6042857555961295
2013-04-24,0.0,2.3864976173189334e-08,0.02472684988421079,0.21657801325739104,0.41702441315700794
2013-04-25,0.0,2.5102576768978868e-08,0.06307476008957039,0.501192223338689,0.6911786213267325
2013-04-26,0.0,2.348165147308262e-08,0.02710167619020199,0.3984901855930073,0.3451029446100758
2013-04-30,0.0,2.4368158766871484e-08,0.023092876835370493,0.2984058932430728,0.33755682249017904
2013-05-01,0.0,2.4344034382089985e-08,0.06717742730503568,0.40013456713897766,0.4557873740811629
2013-05-02,0.0,0.07663007075491785,0.041790898353153944,0.3072161277237565,0.8367665128931477
2013-05-07,0.0,2.2753048412385568e-08,0.030522114186267935,0.35356181952642074,0.4824838470862146
2013-05-08,0.0,2.5015894101858283e-08,0.06472456967659367,0.39955218434796336,0.6266241548487927
2013-05-09,0.0,2.456907009437681e-08,0.07641685860953559,0.5517236405630376,0.6996423597508679
2013-05-10,0.0,2.409746081150077e-08,0.0653297969176542,0.408549117642217,0.6090084374241944
2013-05-13,0.0,2.4560648083024605e-08,0.06603589754823297,0.40535178044133424,0.5929021070837641
2013-05-14,0.0,2.2824740852564473e-08,0.062462053329626496,0.40543088606914973,0.64456801957843
2013-05-15,0.0,2.4335460392481412e-08,0.042511765032282836,0.36200890113249706,0.5453527511472631
2013-05-16,0.0,9.732320913752313e-08,0.06358448684590491,0.5550877208251686,0.6019223383436013
2013-05-17,0.0,2.496215537658303e-08,0.03758665955564381,0.500728084137614,0.7437503840394248
2013-05-20,0.0,2.6571924798511615e-08,0.04512852893921743,0.3086192761766205,0.6519810683615755
2013-05-21,0.0,2.492790504918241e-08,0.059051591979476355,0.31463073215388937,0.69506384239884
2013-05-22,0.0,2.5931733808447904e-08,0.07624158676792248,0.22844445180972567,0.5070269718225159
2013-05-23,0.0,2.549874196598051e-08,0.038019700423567226,0.41190517466504206,0.48101645380187363
2013-05-24,0.0,2.5868865803808927e-08,0.09750153657959493,0.31082537185244685,0.571503906299751
2013-05-27,0.0,1.0221265255277306e-07,0.023098357609857012,0.2563281046198781,0.626246848626204
2013-05-28,0.0,2.5875137867840264e-08,0.03362870751090295,0.3997157644194172,0.7567075234319232
2013-05-29,0.0,2.3394626644766825e-08,0.02670997943347056,0.260525429735912,0.5228316859500195
2013-05-30,0.0,2.2332225442598524e-08,0.025567596977902576,0.2088364022644145,0.46037597958116117
2013-05-31,0.0,2.4507922787540826e-08,0.02931314660751461,0.16349475453511547,0.5635058601600049
2013-06-03,0.0,2.42477189247442e-08,0.026443755467675634,0.21094685570890648,0.8174560004703328
2013-06-04,0.0,0.0975875628966579,0.014418973685473034,0.16323827821061565,0.4163434609782859
2013-06-05,0.0,2.434596976710196e-08,0.04592614918917364,0.20597066394864316,0.4698091990098088
2013-06-06,0.0,2.371699791073323e-08,0.023449603500427664,0.21236290116031237,0.4090746923698401
2013-06-07,0.0,2.3566427302668114e-08,0.020321313018149725,0.35404177687788896,0.39903120889293636
2013-06-10,0.0,2.455249495467854e-08,0.03313627817574116,0.40167982322903895,0.20096446197247075
2013-06-11,0.0,2.4793888426730137e-08,0.060811348117001465,0.5970250719334911,0.473496853286488
2013-06-12,0.0,2.493622064912715e-08,0.020415280763883947,0.4511192676279295,0.24152224755751792
2013-06-13,0.0,2.7280828076604868e-08,0.027112591659892327,0.6409605090577326,0.36923003125118226
2013-06-14,0.0,2.414682387028022e-08,0.029594978999316644,0.44889496096744347,0.5301175063104842
2013-06-17,0.0,2.4956669035167134e-08,0.03731174903542449,0.497202784345553,0.5889792517652751
2013-06-18,0.0,2.4714288781278737e-08,0.04600880204688855,0.6445902439744787,0.5011256253653174
2013-06-19,0.0,2.6706465150461156e-08,0.0423248577810869,0.4949871949895432,0.6967593426548553
2013-06-20,0.0,2.3304942030864806e-08,0.03628134587233953,0.4463132782156317,0.47270197034064354
2013-06-21,0.0,2.6027789520877143e-08,0.049240860193284525,0.4491135704121781,0.6438618349449439
2013-06-24,0.0,2.4552804570726616e-08,0.027767307918788026,0.4929716524230011,0.7677070930148107
2013-06-25,0.0,2.40352668809396e-08,0.03211566050781266,0.39968107804907227,0.621683969287407
2013-06-26,0.0,2.45444509950829e-08,0.019243089078863716,0.39836269633842386,0.49864963132815754
2013-06-27,0.0,2.4514914476019e-08,0.01529795776567005,0.3524210617212237,0.5148023716951846
2013-06-28,0.0,2.6514946471073442e-08,0.04113364125430856,0.397553492692369,0.734796117756675
2013-07-01,0.0,2.5715277665074032e-08,0.035558082298756157,0.3996808024326883,0.8173625412144134
2013-07-02,0.0,0.061540170818450576,0.03564633070523334,0.3982657777480949,0.7280264590412249
2013-07-03,0.0,2.2837519587232125e-08,0.034515887701784216,0.44564097339153325,0.6859978677384944
2013-07-04,0.0,2.4020045532452405e-08,0.03901216428964432,0.49395412109247994,0.6489678123500306
2013-07-05,0.0,2.4304637950660346e-08,0.01993022555451822,0.44215749022220546,0.5410029901354982
2013-07-08,0.0,2.447203671564896e-08,0.027972518360208046,0.5421818432363282,0.6068693636066721
2013-07-09,0.0,2.452052610957267e-08,0.052970687420769796,0.4459939483468728,0.8978326840340005
2013-07-10,0.0,2.3925327267103336e-08,0.030026934361382145,0.39536527711939423,0.5949367228155803
2013-07-11,0.0,2.4670745747516765e-08,0.015744516457851992,0.30028905476713735,0.6311949940071733
2013-07-12,0.0,2.386870384587375e-08,0.07889242078983805,0.39565920240744856,0.8186975200413793
2013-07-16,0.0,2.616444341307228e-08,0.02854325621221727,0.543780799277724,0.42466607023361114
2013-07-17,0.0,2.4459514600359833e-08,0.051051508085573065,0.3994571266217021,0.31918979416399723
2013-07-18,0.0,2.3454192304463162e-08,0.028798180816935,0.4446300253675356,0.3145911205952885
2013-07-19,0.0,2.5224343100371804e-08,0.03306933578049009,0.493288331877354,0.40918140430660765
2013-07-22,0.0,2.451841869029886e-08,0.048653994802460396,0.4935772216973403,0.5475697957996183
2013-07-23,0.0,2.3952433279850194e-08,0.02699641690961716,0.5892710055513075,0.5755499738370302
2013-07-24,0.0,2.4999544251131517e-08,0.03214699485248777,0.35084572763408817,0.5394502961501647
2013-07-25,0.0,2.251526224055639e-08,0.032170757914546336,0.347739478587746,0.60892983466567
2013-07-26,0.0,2.384042653569285e-08,0.04853824270089256,0.2502712271095493,0.6183786345055096
2013-07-29,0.0,2.4333786094628274e-08,0.06148677738369406,0.6411049383648807,0.8359131103278655
2013-07-30,0.0,2.3209574627654217e-08,0.06564118765413361,0.5425819268295722,0.832080352577702
2013-07-31,0.0,9.75560396927061e-08,0.0500997864159722,0.49785427953425654,0.6502510360225395
2013-08-01,0.0,2.5385759743878217e-08,0.04443691299967914,0.638394843205724,0.7724498113392348
2013-08-02,0.0,0.04739176512076998,0.06689135983257083,0.4006066534490026,0.6611133815552045
2013-08-05,0.0,2.394487326647099e-08,0.06015648463787279,0.15900249833277696,0.6333411770015138
2013-08-06,0.0,2.550301597247645e-08,0.024729207931730317,0.39664526301467184,0.7807463929866738
2013-08-07,0.0,2.4721448963448134e-08,0.0270660340996167,0.2511597131276424,0.770200495678901
2013-08-08,0.0,9.54605639241074e-08,0.038100194695476416,0.39744726202039393,0.7915407113863748
2013-08-09,0.0,9.592622524957906e-08,0.013883464561266993,0.4941004180521738,0.645449213678815
2013-08-12,0.0,2.5034308506408087e-08,0.02809567092649752,0.40012457090082265,0.7589566104010508
2013-08-13,0.0,2.3455695784962982e-08,0.025875936391421182,0.4444887679948181,0.6837068090370131
2013-08-14,0.0,2.3731697391948803e-08,0.038098378565025556,0.30182761668874325,0.7561473728721149
2013-08-15,0.0,2.4552319941029133e-08,0.026838686475310434,0.30051418375229216,0.6525201933919558
2013-08-16,0.0,2.478286082342046e-08,0.013923167756782599,0.3478257480310165,0.9040204298478854
2013-08-19,0.0,2.3354682733307125e-08,0.015008124805375993,0.34782381539738494,0.7756572190015179
2013-08-20,0.0,9.406357990605907e-08,0.01860542856164029,0.2528440090773656,0.7615914224209838
2013-08-21,0.0,2.4833392563237272e-08,0.014150210599324635,0.29908416005114963,0.8887620784753876
2013-08-22,0.0,2.427557493304283e-08,0.014609215690063664,0.24985220673945635,0.7604839131424705
2013-08-23,0.0,9.685754784284281e-08,0.019422647746222623,0.2500402128647732,0.8153498126792991
2013-08-26,0.0,2.5949576740874614e-08,0.03755291372616705,0.15648155753602125,0.879957833850312
2013-08-27,0.0,2.436777341019436e-08,0.040002123397957674,0.2037883023080677,0.5801213993991627
2013-08-28,0.0,2.55336741346833e-08,0.03443718102223055,0.29901868264705767,0.5599404960583113
2013-08-29,0.0,9.755603980199368e-08,0.033857948759619776,0.3484260400529007,0.6164353407383997
2013-08-30,0.0,2.4259232192947594e-08,0.059135068996494344,0.39685763785202266,0.6372629022055898
2013-09-02,0.0,2.421324276757203e-08,0.05487928146312081,0.3964688441003726,0.7557250174197786
2013-09-03,0.0,0.050906947642866685,0.03882444700080541,0.39758242399092186,0.6673331989794968
2013-09-04,0.0,2.44777372078106e-08,0.05851683751466957,0.39716756941128417,0.501494959530976
2013-09-05,0.0,2.570529076487832e-08,0.05979054224030875,0.4435236716802037,0.49981744401493877
2013-09-06,0.0,2.249598956421961e-08,0.03017807735983053,0.34798113171643874,0.7492067391764354
2013-09-09,0.0,2.3752620188430273e-08,0.033379521222365,0.4459895567891641,0.7618861294100567
2013-09-10,0.0,2.2888591874256625e-08,0.06713451937775253,0.5413004074775948,0.84023228681273
2013-09-11,0.0,2.341858845820305e-08,0.05718256695241118,0.3531973756466823,0.48538822106827106
2013-09-12,0.0,2.4004996420322333e-08,0.02821985464014673,0.3538816845665639,0.6503744418947606
2013-09-13,0.0,2.1821932935130184e-08,0.03387512025423775,0.3011705876874966,0.6028931433081695
2013-09-17,0.0,2.4259426815477492e-08,0.020786002968389408,0.2019991046480823,0.5591071413084809
2013-09-18,0.0,2.427754574371027e-08,0.025589735091536628,0.34922409561983103,0.7159747205062552
2013-09-19,0.0,2.4028309822746174e-08,0.04819315690739949,0.2989423705902047,0.7748858109427856
2013-09-20,0.0,2.427086515620347e-08,0.04346944617357587,0.25504980071578554,0.48591088634171087
2013-09-24,0.0,2.356356145535171e-08,0.022751773280211426,0.2994860308901179,0.3290296202257379
2013-09-25,0.0,9.639188651607011e-08,0.03138481360978938,0.2997840783784013,0.5589862764327649
2013-09-26,0.0,2.470216100853434e-08,0.02490853900401775,0.30205049467899747,0.7210957155298762
2013-09-27,0.0,2.5987314294408093e-08,0.0418545356701476,0.30052527643717586,0.4630662156981029
2013-09-30,0.0,2.409420258361189e-08,0.04754590097047668,0.3489992856249272,0.5350355015796824
2013-10-01,0.0,9.825453159591213e-08,0.04302434467687618,0.30086267807532185,0.46576545060351116
2013-10-02,0.0,0.04675139236678975,0.027713052290154826,0.4768829055913971,0.5267210931341364
2013-10-03,0.0,2.567105187104013e-08,0.04117611747917599,0.5308593729485979,0.522856374863141
2013-10-04,0.0,2.4523500911401153e-08,0.056732038286024716,0.4366139788295221,0.5842004578153113
2013-10-07,0.0,2.4775818868727484e-08,0.021106650460467273,0.48267112931188766,0.4833492296018654
2013-10-08,0.0,9.825453167570941e-08,0.023886093516659067,0.29401539999952003,0.7941737647711603
2013-10-09,0.0,2.510594019917295e-08,0.02747449008290655,0.48403900409451184,0.722068520198553
2013-10-10,0.0,2.4349734748484175e-08,0.07232213333476256,0.38924206499540026,0.7043362401599496
2013-10-11,0.0,2.4221889556585996e-08,0.06945659071441054,0.48042301658389586,0.7218223182383117
2013-10-15,0.0,9.778887026263422e-08,0.051522472792013864,0.3885823644802156,0.7368030553874617
2013-10-16,0.0,2.4006298914459184e-08,0.022119218586864407,0.24762717733647438,0.5403676387319507
2013-10-17,0.0,2.6438733913107526e-08,0.01791078015185262,0.2446246133533992,0.6542800270212232
2013-10-18,0.0,2.465671064110636e-08,0.035091465035426095,0.2950257366086675,0.48856161004685805
2013-10-21,0.0,2.3941432929046325e-08,0.019368819068051324,0.38720017312436694,0.5615853134919425
2013-10-22,0.0,2.5028047095747297e-08,0.03879286366925927,0.29259310633674707,0.5935766513167791
2013-10-23,0.0,2.1899208295719785e-08,0.016305744691235528,0.2445977072374571,0.5920819205500976
2013-10-24,0.0,2.5262929341345053e-08,0.028620180499720014,0.6235913753069409,0.7520856777690694
2013-10-25,0.0,2.428034890245706e-08,0.031159301111349874,0.5302112910864435,0.8661552205000851
2013-10-28,0.0,2.4921583209429332e-08,0.04586981619113199,0.43554223564343997,0.7539254024583442
2013-10-29,0.0,2.4698002126961882e-08,0.044085425161192834,0.528535338126842,0.8108628623790539
2013-10-30,0.0,2.41446888788778e-08,0.04272541289191842,0.38835047830197017,0.8680650611046545
2013-10-31,0.0,2.2479356701163994e-08,0.0294648808838382,0.38887330855013214,0.7324257342468266
2013-11-01,0.0,2.340517169007253e-08,0.0578619924370399,0.621376479501832,0.8292668634642488
2013-11-05,0.0,0.05148227432844979,0.07928368390911172,0.5285920232002759,0.8649135574111645
2013-11-06,0.0,2.593572880765782e-08,0.043927981089112,0.5762925243881378,0.7545853177274846
2013-11-07,0.0,2.4120855137907404e-08,0.027925407858023048,0.3421764543679465,0.8926479957058091
2013-11-08,0.0,2.5045428146339144e-08,0.02039163691432888,0.3864011213097073,0.6475077723511012
2013-11-11,0.0,2.491773265587277e-08,0.04684374154129805,0.3374755577716576,0.7109312524795418
2013-11-12,0.0,2.4564621784600726e-08,0.05093756619555505,0.48232697314045503,0.8352539638805248
2013-11-13,0.0,2.3357813560935525e-08,0.05533244803708144,0.38573275037331384,0.7141080790473194
2013-11-14,0.0,2.4490351858454107e-08,0.02441100254846664,0.3394890361619686,0.5983642257908597
2013-11-15,0.0,2.588972968300962e-08,0.033193104886795353,0.2449957472226646,0.7380478897052719
2013-11-18,0.0,2.3374404271511717e-08,0.0423112956934749,0.2927450223813933,0.694118968254992
2013-11-19,0.0,2.3454745054149462e-08,0.017150827138745627,0.3391352737865168,0.6723421583589277
2013-11-20,0.0,2.4566131546534253e-08,0.01357742250461917,0.29132869218615925,0.7679618881880242
2013-11-21,0.0,2.5975673618137962e-08,0.015194487215921997,0.3395872745324272,0.7224475145877629
2013-11-22,0.0,2.3849614948744102e-08,0.03676825218464862,0.1961877389426866,0.7946199104406424
2013-11-25,0.0,2.5461188992229045e-08,0.02119701132952867,0.29354229118678,0.8463668454087593
2013-11-26,0.0,2.395942996953615e-08,0.05765717724800444,0.19793937524686767,0.712608536112423
2013-11-27,0.0,2.474393593927121e-08,0.046437625560096195,0.24612984811598804,0.5468381843304413
2013-11-28,0.0,2.3451193898252343e-08,0.035248273777857254,0.20022484093978166,0.6616175441211332
2013-11-29,0.0,9.778887037842701e-08,0.04113834517714565,0.29283682858826887,0.5853552415102365
2013-12-02,0.0,2.4682964768884402e-08,0.05181359937554406,0.2909247875362656,0.6382107195603872
2013-12-03,0.0,0.050209666259028896,0.05058841909603601,0.3394430248781054,0.602479610330898
2013-12-04,0.0,2.4632004162923604e-08,0.05962448246046465,0.29419444323360905,0.5674770041569336
2013-12-05,0.0,2.5930231416920746e-08,0.05510199207674131,0.24369122405000715,0.6946746763085063
2013-12-06,0.0,2.4624907449949385e-08,0.034615301362022316,0.19810957110845157,0.551981186024608
2013-12-09,0.0,2.5048441074787542e-08,0.03551224270897736,0.2920193902526122,0.47326864878732083
2013-12-10,0.0,2.6733338980011734e-08,0.05198912904884598,0.29299082306610014,0.5945139791089384
2013-12-11,0.0,9.685754786062373e-08,0.044015063969949836,0.290416172573031,0.6078555117700177
2013-12-12,0.0,1.0197982190044558e-07,0.03253721006758972,0.2945294503941468,0.533342033054582
2013-12-13,0.0,2.4712606123793168e-08,0.04107591757506372,0.5288462042595613,0.5116508257141265
2013-12-16,0.0,2.335421075885108e-08,0.055951103377034815,0.38899190484852514,0.7918079879952862
2013-12-17,0.0,2.538777234229947e-08,0.03446419085315837,0.24467599448966654,0.8162750962489498
2013-12-18,0.0,2.420471960926443e-08,0.037016431176311364,0.29228760884431526,0.44876183997929253
2013-12-19,0.0,2.354230090387266e-08,0.06453152436685987,0.2459396060007516,0.6500120070213697
2013-12-20,0.0,2.4216672665430816e-08,0.04301385888529152,0.34219192602855375,0.6814898000881755
2013-12-24,0.0,2.535969461248816e-08,0.017896850155225123,0.14889440864229084,0.794949187098175
2013-12-25,0.0,9.452924137898222e-08,0.023106588420724803,0.33995046425024866,0.6650137953980876
2013-12-26,0.0,9.848736229767924e-08,0.03088742870414969,0.3390927570139587,0.7093682168619977
2013-12-27,0.0,9.732320925635168e-08,0.054403214952855286,0.4354778234188098,0.6219886667405545
2013-12-30,0.0,2.340416264956513e-08,0.03568054442138477,0.3411540450456514,0.6946181412544488
2014-01-06,0.0,2.405962823588681e-08,0.03711905897085772,0.3380323815048395,0.7066542266953141
2014-01-07,0.0,0.03943782546564251,0.03626604928950192,0.38671241639950865,0.7931033676458036
2014-01-08,0.0,2.5214356126450344e-08,0.021705030123678075,0.19778108472294129,0.7716090193244689
2014-01-09,0.0,2.618869283758929e-08,0.06952247277449951,0.2946861773548683,0.81481757425771
2014-01-10,0.0,2.556980924477842e-08,0.03675920726558786,0.19962486980778735,0.7402713264833635
2014-01-14,0.0,2.4397492704060497e-08,0.026688423893655666,0.25275001237206507,0.41351620318923615
2014-01-15,0.0,2.5933476941429612e-08,0.05482956935922207,0.294244424795427,0.6967490337280289
2014-01-16,0.0,2.4806508729102728e-08,0.06075484098671953,0.4360928244209785,0.8299732894354741
2014-01-17,0.0,2.53878013828715e-08,0.02365698759972579,0.4339806703720647,0.6544709764720966
2014-01-20,0.0,2.358072178233056e-08,0.027672982711779797,0.38729213303988674,0.7135096993901129
2014-01-21,0.0,2.5502690201816003e-08,0.017678958112772297,0.2967947559502281,0.6672812774169927
2014-01-22,0.0,2.415547619566416e-08,0.033143645560513524,0.3424422152376762,0.6588802871167404
2014-01-23,0.0,2.5968484664712355e-08,0.019390572822150093,0.43461163960397886,0.577466333599585
2014-01-24,0.0,2.4905306549721784e-08,0.039085216299017594,0.39182065057051796,0.5568143587578769
2014-01-27,0.0,2.3134377960185026e-08,0.03849556885190647,0.2929408883463014,0.7286386580053557
2014-01-28,0.0,2.4271061130516636e-08,0.04474065895854368,0.3429731847212742,0.749033078620159
2014-01-29,0.0,2.5018368319737472e-08,0.018481142785942057,0.24585308403793343,0.949540978095583
2014-01-30,0.0,2.5559945568062736e-08,0.060590588114281,0.3408757223480484,0.8069852258531424
2014-01-31,0.0,2.3985812992906308e-08,0.033096278818846525,0.24548848204986287,0.8798588473575273
2014-02-03,0.0,2.4324548507370647e-08,0.027815111178544738,0.3433011268776257,1.0080571085981682
2014-02-04,0.0,0.049726291737073776,0.030643760955836985,0.3432932356200724,0.8352057927133554
2014-02-05,0.0,2.3454564361015395e-08,0.06424556738219829,0.2045425406294015,0.8887640531855611
