date,Benchmark,LSTM_1 (EW),LSTM_2 (EW),LSTM_NC_DAILY (EW),LSTM_NC_DAILY_2 (EW),TRANSFORMERS (EW)
2021-11-05,0.0006710667700636332,-0.010313171263702601,-0.009206240926097566,-0.0143920235882156,-0.010516293732299335,-0.010410977675978967
2021-11-08,-0.0019002945040608665,0.0033067734573506004,0.002992420308151733,0.004772443238550399,0.0036894983093586995,0.0033730318124588336
2021-11-09,-0.004865763579495933,-0.005346722041472467,-0.004590936297679067,-0.011014027403393566,-0.006109739795017333,-0.005184464999848534
2021-11-10,-0.011699555236610865,-0.010644532706150199,-0.0094071245698616,-0.0126721577094576,-0.011791446472419066,-0.010403384910406767
2021-11-11,0.0039198735195515,0.004595464667426234,0.0039603894557869,0.0068706682843119,0.004715758732242833,0.0043864138854203
2021-11-12,0.008183947853048433,0.009001751020549365,0.0077722028079339,0.009330767841292534,0.009490269262488768,0.008366182198055301
2021-11-15,8.483399621350002e-05,-0.000954832291640733,-0.0010394129177887998,-0.0015710498636768999,-0.001677618246299433,-0.0009324851274752332
2021-11-16,0.0027242394711691,0.0054971190502872,0.004830206486550767,0.007138128621461334,0.0059797682629414,0.005737909369379034
2021-11-17,-0.0010942963155040665,-0.0018456780196392335,-0.0015597142763775999,-0.0025015932556728335,-0.0019602139890653333,-0.001720224340275
2021-11-18,0.003344339701595467,-0.0007463194614847329,-0.0006318382362888999,0.0023756043691379996,-0.0006477823081149668,-0.0006701529955211996
2021-11-19,-0.0018533792738492667,0.0033471361596455335,0.004779130858703834,0.0078062879468659,0.006706604312502234,0.005071817147752567
2021-11-22,-0.0072616170427598666,-0.005532467303457435,-0.0040761878818311,-0.007504013631286099,-0.005590061111335233,-0.0046949744555168
2021-11-24,-0.007112976927059301,0.0008205089369893666,-0.0006326355062487,0.0006772207732271994,-0.0010936652343888336,-0.0008893327783651334
2021-11-26,-0.0262177813137347,-0.025102542417738235,-0.022457349346724036,-0.027589739136457098,-0.028309317617859365,-0.0283751838540299
2021-11-29,0.002923467590432667,0.009607785466280466,0.006641093202744,0.012580712737660598,0.008261830060456367,0.007529806201477568
2021-11-30,-0.013001128935813467,-0.0165869395472204,-0.014083095482726668,-0.017509497219529966,-0.016009061505192834,-0.016024327992167534
2021-12-01,-0.004083507996553299,0.002564111173433732,0.0013222620861916001,-0.0023478134136268335,0.0023823951995528996,0.0023420370401340007
2021-12-02,0.0037248038764790665,-0.0009003994178917001,-0.0002790884467844673,-0.0019900405227704335,-0.0005575784522940334,-0.0010061655379988998
2021-12-03,-0.005865963362301267,0.0016769744335896665,0.0017423021887249667,-0.004267608216646666,0.0026132052824982335,0.00023236546185266722
2021-12-06,0.005844444107942467,0.002924055100695433,0.0022657102733959333,-0.0015811490816859664,0.0024577526826727995,0.0031753243050100665
2021-12-07,0.026034468871501834,0.0241916067929208,0.021247906180568533,0.0323206591345133,0.028130156963789232,0.0255969907008748
2021-12-08,0.0059504693654080995,0.002619760067882667,0.002425150320705866,0.0010008835378443673,0.0025852855313576663,0.002766694994311633
2021-12-09,-0.011392873867536167,-0.0102298627190103,-0.008685530075002399,-0.014311752933201137,-0.010027786200330733,-0.010301193046057401
2021-12-10,0.001807057430577866,0.0010613136589538673,0.0006435390752355335,-0.0013205259568422666,0.000397346304333633,0.0005268996482114334
2021-12-13,-0.005686258820095834,-0.004531544795682767,-0.0038793280936726,-0.006294800621242866,-0.004678606292937167,-0.004609813720412167
2021-12-14,-0.007836408388156068,-0.009519085092002201,-0.008039820697088066,-0.013711327425169431,-0.0110060534078549,-0.009672757301633467
2021-12-15,0.012827248213220866,0.007869256690995034,0.006872291391409001,0.010676092075577424,0.0092738544993293,0.007877700268420867
2021-12-16,-0.0024056605240539326,0.0004341585925374328,6.612417973833318e-05,-0.003811255936874733,9.822641497433313e-05,0.0002966305876877338
2021-12-17,-0.0135732207038838,-0.009047938984911333,-0.008220919146284767,-0.010529847731193268,-0.011279424649993769,-0.010277952266798868
2021-12-20,-0.009943260079149032,-0.013887078066970001,-0.012894157679506066,-0.013333980061844533,-0.016025690058784868,-0.0155632773648487
2021-12-21,0.019301500000736767,0.020807729676840168,0.018382428315922367,0.0247467814574043,0.0223191137250754,0.021665836409105733
2021-12-22,0.009065737150516966,0.0079824665478884,0.0068753644684633,0.008902069979334933,0.008336817448541433,0.008262267353217867
2021-12-23,0.007808094735217,0.009238656169622633,0.008084482939736968,0.011699876354448467,0.010465961038681,0.009928408978574435
2021-12-27,0.0073757396713467665,0.009389701694296702,0.007984591273941332,0.0107332330757062,0.009871515143726067,0.009559704816017768
2021-12-28,0.002663121710930733,0.0026841252202926334,0.0019924654364196002,0.0026787221464472668,0.002745883038102566,0.002685417841892934
2021-12-29,-0.0021248241665648335,-0.0021766127089827333,-0.0016816285474455332,-0.003634025136195866,-0.002533099377669433,-0.002228170508050633
2021-12-30,-0.002895924580764167,-0.0028253125219006325,-0.002540047938595767,-0.0037005887464905004,-0.0031443476518315003,-0.002900468015348234
2022-01-04,0.0027857910992194665,0.005470464141956367,0.004097047265549667,0.005265207491449766,0.006275256693645567,0.005636686624234566
2022-01-05,-0.0115178225633294,-0.008584423093582568,-0.0079010466571548,-0.0106915723883442,-0.008279064148677599,-0.0087263486242092
2022-01-06,-0.011246905047393568,-0.0089698104025814,-0.006864325285644533,-0.008983332432955767,-0.009935911485392768,-0.009070602045383333
2022-01-07,-0.002936612260706234,-0.005196658118153666,-0.004531795264280266,-0.0027315104104207997,-0.006291687066679733,-0.005232719668325166
2022-01-11,0.005167489508269966,0.006574467658855433,0.005652027920611567,0.009732078822009334,0.0070746740830252,0.006628967580067699
2022-01-12,0.011220738668591234,0.009657547139406133,0.0080779654295448,0.011347826958772032,0.010839530287092834,0.0096728130140412
2022-01-13,-0.014286860420068668,-0.005282690031391101,-0.004918545409887434,-0.009975460404208266,-0.003701917708653668,-0.005447531910322899
2022-01-14,-0.002123765587840933,-0.0010204487227038004,-0.0005637093847996004,0.0023373218156424,-0.0016142327886190667,-0.0009462544707488334
2022-01-18,-0.014301745475925068,-0.018205549141738234,-0.015613896755385931,-0.0193802815958851,-0.0185116288388369,-0.018409893392053532
2022-01-19,-0.012548427699610334,-0.016994618700557833,-0.014608653453701437,-0.01895019446172873,-0.0185025641391331,-0.016970532756221134
2022-01-20,-0.0021301824452431666,-0.0087309988563843,-0.0083473053777303,-0.013616459131287168,-0.010755153567798032,-0.009360471543173566
2022-01-21,-0.016442568345365564,-0.015146442801579734,-0.013584049397798567,-0.018949616686739366,-0.017166248620772432,-0.016435040962995136
2022-01-24,-0.001990805501540333,-0.005904273111251467,-0.0037085585947725327,-0.006383924591045333,-0.004650045835432833,-0.005619453648446467
2022-01-25,-0.016956294642699533,-0.014436576383445166,-0.012715978081294101,-0.0177456896091262,-0.014534307672340435,-0.014964091360387633
2022-01-26,-0.0004964208014692998,0.0051285331285007,0.0039108744173782335,0.0054659298609812,0.005088007489539067,0.005167659947756367
2022-01-27,-0.0149298433478694,-0.009372553959334966,-0.008783486441428798,-0.0117527054822546,-0.009177199752197567,-0.009850257942218001
2022-01-28,0.018847193686386533,0.012368014385392099,0.011596510132972132,0.011083116871648,0.012844981774011265,0.011481461829905332
2022-01-31,0.0189843520371959,0.015136475168556499,0.013301665896190565,0.012677541069695568,0.015114872366343865,0.0151211039417094
2022-02-01,0.007109543909081667,0.006483442467957234,0.005541477801836434,0.0069305146302043,0.005695962619048166,0.006508311816100833
2022-02-02,0.009328617578789765,0.009612718773344733,0.008218395018829908,0.009504003171895967,0.0095969135701862,0.009325701252955834
2022-02-03,-0.022415526445659598,-0.01298267549077,-0.011294545458166399,-0.014307224658386136,-0.013749471689423498,-0.013150220050165
2022-02-04,0.0061205627352153005,-0.00010868950510106608,0.000727792969782833,0.004049640283110033,0.0007267504879463332,0.0008003833112647333
2022-02-07,-0.004781888513298433,0.0027654597226771664,0.003024653057298833,0.004156257747503033,0.0038386229290033667,0.0035509997504748
2022-02-08,0.006024086669139401,0.010338822530827534,0.009817373115328534,0.0117369626375807,0.012530481914202835,0.011604824270108166
2022-02-09,0.016389879111665534,0.013357997562369233,0.011702678512733966,0.015373757719619699,0.014393883086990002,0.014016287075347066
2022-02-10,-0.009887435070086667,-0.0059416021215032,-0.005218330750621268,-0.010513302531876765,-0.006932160164830167,-0.0059882825745372
2022-02-14,-0.010602971264431766,-0.005607150202023633,-0.0033761447945965333,-0.004015401202536134,-0.0053987041047532,-0.0048498537553090335
2022-02-15,0.014889224253737302,0.013199243654324967,0.009253868297679367,0.009202066564205767,0.010237141227722067,0.010917271662349433
2022-02-16,0.0086275102481448,0.004838456458148667,0.005782556325743734,0.0074835303499123,0.0079973902521303,0.006685877195055833
2022-02-17,-0.019062837795321797,-0.0110095955782624,-0.009045956527163434,-0.009963119962011867,-0.011538119194053868,-0.010434389096927565
2022-02-18,-0.006654880618629233,-0.005064373638112967,-0.0045404966324259334,-0.008552109332948301,-0.005361844662506734,-0.005558602010933567
2022-02-22,-0.017105164930321635,-0.011171853953584934,-0.011989551691266268,-0.014327837309388301,-0.014871040058862,-0.0143027058363914
2022-02-24,-0.0009778978486776,-0.012489510229102732,-0.009836720738089132,-0.015377780771466032,-0.014334352492260468,-0.0133647523499303
2022-02-25,0.020614753661429966,0.018221690699690932,0.015396635852648435,0.020565912916885667,0.019554293637061796,0.018397231870278866
2022-02-28,-0.009564298203256999,-0.0028911874633469003,-0.00033356535558980047,-0.0042868332273171,-0.003609544382524666,-0.0010009576563714331
2022-03-01,-0.014844892837313599,-0.0200790471026969,-0.01636914183718523,-0.0186200862966064,-0.0194941213081691,-0.0194030432075529
2022-03-02,0.006731013834676933,0.0130801963391245,0.012386880039534233,0.013755738648077333,0.014160511643566102,0.01481603613797417
2022-03-03,-0.011904937884133167,-0.005759273301502367,-0.002742012934062867,-0.006795523813178433,-0.0035750318612259324,-0.003105111688030534
2022-03-04,-0.029646469329944098,-0.0181267490819824,-0.0156003265883769,-0.0216241151145613,-0.019532758066849898,-0.0200163188993367
2022-03-07,-0.03450612216981241,-0.011232688561063067,-0.0088071557261025,-0.005335034951678867,-0.009369143004927765,-0.010279107036946733
2022-03-08,0.0025221880452552664,-0.0185933283253532,-0.016109915294184502,-0.017213126969114968,-0.0215853278343893,-0.017551391319191163
2022-03-09,0.0343614401400758,0.026958179432491833,0.02197186870230757,0.020402991433785034,0.0257302832788306,0.02740344082885206
2022-03-10,-0.0005306252719159676,-0.001853522778454834,-9.443152680266761e-06,0.0006755259938654329,0.0006436387172670336,-0.002068615147151466
2022-03-11,-0.016602527263163934,0.0038599394706190665,0.0035727419954979336,0.006473713168575833,0.004090914782963067,0.004533011513335467
2022-03-14,0.0026473771763912677,0.0091185108002107,0.008427868448989835,0.007935656981020233,0.010204900677117101,0.0100608229889088
2022-03-15,0.014198278254100033,0.00020679487287190022,-0.002171119898803,-0.0016318679065177,-0.0014827245616153334,-0.002130732712838533
2022-03-16,0.03375606446386314,0.016719390779196232,0.013813422008074666,0.012095512965389334,0.015166353865336,0.017163552906339433
2022-03-17,0.0159647376401708,0.0054341996260966014,0.004957080953149967,0.005033814506236267,0.006270711326271842,0.005713291811681599
2022-03-18,0.0101302409787698,0.0041445303139279665,0.0038971521069921006,0.003975843830933967,0.004564524706734666,0.004534381931278933
2022-03-22,0.016362422328269097,0.014475626023257132,0.014451009276131533,0.01659402185182717,0.017730399453127134,0.0172884983103568
2022-03-23,-0.0024983170993223,-0.006067899241197634,-0.004293338847864867,-0.0040142681530794,-0.005250207162052799,-0.005383798511701367
2022-03-24,0.011199355944957266,0.008643412035311866,0.009158532402550433,0.0142867618502689,0.011707942109681133,0.010676162795835801
2022-03-25,0.0005153241140846333,0.0048624136898167,0.004491355873926434,0.007786092990950633,0.0060793941975688,0.005363887748231433
2022-03-28,0.0053203773038171,0.0026805364884096663,0.0019086079607761998,0.003146325078330799,0.0025107260874651332,0.002397223889814733
2022-03-30,-0.009774944276162966,-0.005565908928269834,-0.0047403614303352,-0.0018727704102586668,-0.0037366340741440997,-0.0055322321249778
2022-03-31,-0.015181029146649766,-0.004248749466809966,-0.0035460451362367995,-0.0018749501091854667,-0.003424004110469867,-0.004181716092449167
2022-04-01,0.0013911977700435665,-0.0021947697602605664,-0.0018989525697212003,-0.0006638748436482335,-0.0021998893343702333,-0.0022545757964489333
2022-04-05,-0.013816583670772034,-0.011091357839065367,-0.0089420528765286,-0.009724044666685598,-0.009249506357875801,-0.0110578975156373
2022-04-06,-0.019183471438235702,-0.009793328411124933,-0.0084363132428471,-0.007682943215690366,-0.010208651255219232,-0.010475418505814765
2022-04-07,-0.0045846910958894,-0.004110720382633299,-0.0042933650403952335,-0.005996847506566767,-0.0056651186919282675,-0.005351501618404267
2022-04-08,-0.003371245931855367,0.004727313139460433,0.0037411540410496667,0.006786968014719233,0.004785564174327267,0.0044756820631221
2022-04-11,-0.012162704545734532,-0.004137571635185267,-0.0031441743381503667,-0.0039120521288101,-0.0035429488397972337,-0.004006162106857466
2022-04-12,-0.009634021438468067,-0.005055658084252567,-0.004533389150261267,-0.006283403863778399,-0.0068714943202839,-0.0057874494550804005
2022-04-13,0.01709309252870197,0.007477039068470599,0.007763993613263767,0.012701826871785366,0.010535942943992432,0.009934079480844633
2022-04-14,-0.0054611442229205,0.0085540310589229,0.0074484522130515,0.0082930173457517,0.009349617840209667,0.009432587009539665
2022-04-19,0.0116852601938229,0.006132790404899,0.007050532585012766,0.0080284803068343,0.008571337809441434,0.008481112728792468
2022-04-20,0.002850580425753667,0.0073790593813195,0.006242747529211866,0.0051491862795847,0.007815382301500333,0.007526882893948966
2022-04-21,-0.0059154564572374,-0.0024960405817445338,-0.002506043466725233,-0.0044250253635833995,-0.0037416555215664996,-0.0027508590791365667
2022-04-22,-0.0193738366459598,-0.017055620944648534,-0.016954086857794332,-0.02148066602482737,-0.0214224219510408,-0.020306659097942003
2022-04-25,-0.005332953457632632,-0.0073404946725607,-0.008566426598272033,-0.010652863700568333,-0.010232877441025834,-0.010886469457473269
2022-04-26,-0.02270527316901667,-0.011830870072266334,-0.010779630769915298,-0.010292262317296364,-0.01165130167849377,-0.012355031418898233
2022-04-27,-0.004224808940903334,0.0029864683858538,0.0026278556996676664,0.004796654559202367,0.003457458636253567,0.003091144753937567
2022-04-28,0.024101368775332366,0.010387087960077266,0.0088510048634648,0.008531028515145367,0.010105951766613067,0.010254192949243767
2022-05-02,0.0051128654295136,-0.004795269975077967,-0.0043307636170803335,-0.003474336662025333,-0.003380667835507433,-0.004651341130043667
2022-05-06,-0.0065515641087383995,0.0006093616006123664,0.0004172349453585676,0.002715264496845,0.0013417607268374997,0.0011688531254056337
