date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2021-05-18,1.0199739379599368,1.006676007056825,1.0070878892213142,0.9844680323380328,1.0070878892213142
2021-05-19,1.0211452086320292,1.0115911070943222,1.0120742452165572,0.9839279872920984,1.0120742452165572
2021-05-20,1.0408975387209796,1.0321287007963418,1.032780130017194,1.0024117537426152,1.032780130017194
2021-05-21,1.035136430017497,1.0280618175214784,1.0287167036920837,0.9952988848726285,1.0287167036920837
2021-05-24,1.052546616443503,1.0388140531144903,1.0396452009482167,0.9948770739344731,1.0396452009482167
2021-05-25,1.0540026268834306,1.0388675125589677,1.039793008872065,0.9882368834404333,1.039793008872065
2021-05-26,1.057674417772295,1.042424495075356,1.0433921540001152,0.9884028211621106,1.0535899080169249
2021-05-27,1.053717787695285,1.03973866007567,1.0405951038611465,0.9888084108808286,1.0514547694554994
2021-05-28,1.0570413092382245,1.0442504202458722,1.0451168946148326,0.992037033463344,1.0592477557411155
2021-06-01,1.0535277954828777,1.0411633897401225,1.0422104800044119,0.985435463063829,1.054270206927968
2021-06-02,1.0555852987982963,1.0409458805862406,1.0420095030293,0.9849282026079508,1.05334197453125
2021-06-03,1.044601044688733,1.0308097631194282,1.0318295055472844,0.9721054380114315,1.0399555173590342
2021-06-04,1.062327984222394,1.0479960597536808,1.0490538662186262,0.9926553708020586,1.0566450919215529
2021-06-07,1.065493328052126,1.0509507368595872,1.0516870921244879,1.0012373580062655,1.051287120604141
2021-06-08,1.0659997751112582,1.0497365667583007,1.050487801610257,1.003879620126043,1.0488133207859691
2021-06-09,1.0662529986408245,1.0495067231626873,1.05007439570308,1.001952889247526,1.0454615325764642
2021-06-10,1.0773636159643958,1.0615894466517193,1.0620154679754024,1.017836177968808,1.0555968845562984
2021-06-11,1.0801809887091331,1.0640683745018156,1.0646815145557318,1.0274660952149337,1.0603000294961227
2021-06-14,1.0905321342846261,1.0689524598105664,1.0694925577322265,1.0353933278468153,1.0653154295178808
2021-06-15,1.0834097626966441,1.0606831128890992,1.0614449819627327,1.0191209953223321,1.058245299719639
2021-06-16,1.0794529337790142,1.0545583797367097,1.055253635454331,1.0143114455028766,1.0513382623882042
2021-06-17,1.0931592165560262,1.064328508586809,1.064920363851339,1.0328566443034783,1.059588242523824
2021-06-18,1.0845808345281163,1.055700383604016,1.0557301336310607,1.0374760884194176,1.0524087760691432
2021-06-21,1.091321630966324,1.0629116594434846,1.0632724569129408,1.0368653463489121,1.0596671543270944
2021-06-22,1.1014944165056797,1.070581436302593,1.0706452252451155,1.0504116679907995,1.0694228028076231
2021-06-23,1.1020331751655617,1.0690541168523793,1.069204083580402,1.0503380781026688,1.0717289973104607
2021-06-24,1.1088469461113082,1.0789685303507255,1.0795350363850502,1.0589629395992621,1.0846741091367147
2021-06-25,1.1074839930815388,1.0822528808840273,1.0829389059276615,1.0592078567768823,1.0856211556752657
2021-06-28,1.1209530589988945,1.0915425240864136,1.0920571922403266,1.0714220009888735,1.1024082371171806
2021-06-29,1.1250094076468329,1.0957997333226284,1.0961506012044657,1.0789888684301352,1.1134099119978669
2021-06-30,1.12323485453367,1.0938281851317733,1.0944216020304216,1.0706075582975108,1.1204510109020827
2021-07-01,1.1236784679568832,1.0909391206411896,1.0915456485353263,1.065015657552611,1.1133622951400115
2021-07-02,1.1365767618745375,1.096834662724899,1.0974729160683512,1.073342200668471,1.116186569917019
2021-07-06,1.141489119391563,1.0932798791480987,1.0938307351176944,1.0815592644017287,1.1071188292108476
2021-07-07,1.1438974769809664,1.0914167523516518,1.0918712003228248,1.0770551435624185,1.1017842955580024
2021-07-08,1.1369888590594812,1.0826144667063227,1.0829712706241894,1.0690321535590483,1.0897967054277522
2021-07-09,1.1440875686136835,1.0922926828451303,1.0915406867807482,1.0725720517623356,1.1004007683023305
2021-07-12,1.1485561138668756,1.093495667254926,1.0918715815808333,1.0686475635516528,1.10036962333013
2021-07-13,1.1485561138668756,1.0919661987629588,1.0912998975194934,1.0641698190024689,1.0995067683590078
2021-07-14,1.1506159038494244,1.0900875817791986,1.0911242265850267,1.061899645564129,1.1029787786829883
2021-07-15,1.142534822212127,1.0849131487762707,1.0874639164681572,1.0592884487824525,1.103258922791995
2021-07-16,1.1332808791777773,1.078549983543245,1.082013793355115,1.0618522037653768,1.0876803234261716
2021-07-19,1.123995419905158,1.070953755836133,1.07244004669174,1.055053379101292,1.0782269295503926
2021-07-20,1.13705218979695,1.0851740933378193,1.086011905130768,1.068559101221812,1.0941689160236152
2021-07-21,1.1458306054885767,1.0957135097226727,1.0935234930979298,1.0708817210806651,1.1054827492402786
2021-07-22,1.1534050412261219,1.099019989055617,1.0976677246177147,1.07907485727546,1.1084405813442695
2021-07-23,1.1668738088825477,1.1085278335862694,1.1077201193694037,1.0949709383921142,1.1196177335342479
2021-07-26,1.1677926513875538,1.1025035886162093,1.103350240426378,1.087643597428149,1.0891120967377794
2021-07-27,1.1549258737081691,1.0921930828129045,1.0948791706240097,1.0755078115911254,1.075818273378232
2021-07-28,1.159363101563712,1.1023018106734794,1.101107789058087,1.0780946054054323,1.1204673470949766
2021-07-29,1.161422891546261,1.1092077088269527,1.106624324215183,1.083649041573087,1.1314941127688918
2021-07-30,1.1553699842329328,1.11267353104898,1.1091183046511421,1.0924241961515717,1.1261976316688111
