date,open,high,low,close,volume,transactions
2025-12-04 08:00:00-05:00,148.812,148.8316,148.1,148.1,2674.0,143
2025-12-04 09:00:00-05:00,148.05,148.22,147.28,148.16,385045.0,8992
2025-12-04 10:00:00-05:00,148.17,148.2,146.96,147.165,614582.0,14704
2025-12-04 11:00:00-05:00,147.17,147.215,146.15,146.45,553942.0,14517
2025-12-04 12:00:00-05:00,146.43,146.76,146.13,146.38,393728.0,9546
2025-12-04 13:00:00-05:00,146.37,148.25,146.24,146.71,1251385.0,21405
2025-12-04 14:00:00-05:00,146.71,147.36,146.69,147.16,625969.0,13771
2025-12-04 15:00:00-05:00,147.145,147.165,146.52,146.91,1348433.0,25048
2025-12-04 16:00:00-05:00,146.91,146.99,146.91,146.99,39814.0,84
2025-12-04 17:00:00-05:00,146.98,146.98,146.98,146.98,207.0,3
2025-12-04 18:00:00-05:00,147.06,147.06,147.05,147.05,228.0,5
2025-12-04 19:00:00-05:00,147.35,147.35,147.35,147.35,200.0,1
2025-12-05 04:00:00-05:00,145.6,145.6,145.53,145.53,493.0,17
2025-12-05 05:00:00-05:00,145.6,145.61,145.6,145.6,2123.0,29
2025-12-05 06:00:00-05:00,145.6,145.61,145.6,145.61,1845.0,44
2025-12-05 07:00:00-05:00,145.74,145.74,145.74,145.74,228.0,9
2025-12-05 08:00:00-05:00,145.65,145.9,145.25,145.6,11458.0,379
2025-12-05 09:00:00-05:00,145.76,145.8,144.98,145.6,302545.0,6981
2025-12-05 10:00:00-05:00,145.565,145.73,144.57,144.91,595931.0,16880
2025-12-05 11:00:00-05:00,144.903,145.71,144.68,145.5925,605276.0,15185
2025-12-05 12:00:00-05:00,145.57,145.57,144.7,144.85,557204.0,11466
2025-12-05 13:00:00-05:00,144.855,145.29,144.51,145.17,426127.0,10008
2025-12-05 14:00:00-05:00,145.17,145.28,144.835,144.93,833664.0,9421
2025-12-05 15:00:00-05:00,144.95,145.29,144.84,145.04,846770.0,19174
2025-12-05 16:00:00-05:00,145.02,145.25,144.93,144.93,220278.0,171
2025-12-05 17:00:00-05:00,145.02,145.02,145.02,145.02,154.0,1
2025-12-08 04:00:00-05:00,144.96,144.96,144.96,144.96,509.0,25
2025-12-08 08:00:00-05:00,144.8434,144.99,144.55,144.55,3884.0,321
2025-12-08 09:00:00-05:00,144.78,145.89,144.2,145.69,524239.0,9449
2025-12-08 10:00:00-05:00,145.68,146.56,145.4201,146.24,584401.0,13965
2025-12-08 11:00:00-05:00,146.26,146.265,145.38,145.62,563281.0,14283
2025-12-08 12:00:00-05:00,145.615,146.12,145.5,146.01,448377.0,11130
2025-12-08 13:00:00-05:00,146.03,146.06,145.51,145.791,455656.0,9743
2025-12-08 14:00:00-05:00,145.79,146.1191,145.77,146.1191,347792.0,8529
2025-12-08 15:00:00-05:00,146.11,146.23,145.32,145.65,1308499.0,24451
2025-12-08 16:00:00-05:00,145.63,146.33,144.31,145.91,190054.0,698
2025-12-08 17:00:00-05:00,146.0,146.25,145.71,145.71,9094.0,87
2025-12-08 18:00:00-05:00,145.63,146.22,145.63,146.1959,11925.0,9
2025-12-08 19:00:00-05:00,146.0,146.0,145.9984,145.9984,3477.0,4
2025-12-09 05:00:00-05:00,145.93,145.93,145.93,145.93,522.0,23
2025-12-09 06:00:00-05:00,146.1,146.1,146.1,146.1,1726.0,12
2025-12-09 07:00:00-05:00,146.02,146.11,145.8,146.1,1522.0,25
2025-12-09 08:00:00-05:00,146.1,146.3,145.8,146.3,711195.0,216
2025-12-09 09:00:00-05:00,146.32,147.56,145.06,145.365,1343031.0,15255
2025-12-09 10:00:00-05:00,145.37,145.46,144.13,144.71,1117492.0,20759
2025-12-09 11:00:00-05:00,144.75,144.94,144.25,144.295,862227.0,17622
2025-12-09 12:00:00-05:00,144.31,144.6827,143.91,144.445,573994.0,13474
2025-12-09 13:00:00-05:00,144.46,144.5,144.07,144.4863,523648.0,12328
2025-12-09 14:00:00-05:00,144.485,144.77,144.3,144.64,628483.0,13483
2025-12-09 15:00:00-05:00,144.61,145.0,144.22,144.63,1661152.0,28792
2025-12-09 16:00:00-05:00,144.64,144.64,144.64,144.64,30419.0,53
2025-12-09 17:00:00-05:00,145.0,145.0,145.0,145.0,200.0,2
2025-12-09 18:00:00-05:00,144.64,144.64,144.64,144.64,100.0,1
2025-12-09 19:00:00-05:00,144.5619,144.5619,144.5619,144.5619,105.0,2
2025-12-10 04:00:00-05:00,146.5,146.5,146.47,146.5,4699.0,55
2025-12-10 05:00:00-05:00,146.65,147.0,146.4,146.93,5767.0,115
2025-12-10 06:00:00-05:00,146.69,146.85,146.66,146.73,3112.0,77
2025-12-10 07:00:00-05:00,146.6,146.9,146.6,146.61,12685.0,135
2025-12-10 08:00:00-05:00,146.68,147.02,144.92,146.9376,45353.0,937
2025-12-10 09:00:00-05:00,146.79,148.37,146.7,148.1,2014025.0,19923
2025-12-10 10:00:00-05:00,148.105,148.75,147.875,148.31,1791371.0,24863
2025-12-10 11:00:00-05:00,148.29,149.2,148.24,149.06,1318677.0,21376
2025-12-10 12:00:00-05:00,149.09,149.5305,148.76,149.1001,995249.0,17375
2025-12-10 13:00:00-05:00,149.11,149.56,148.93,149.37,798506.0,14138
2025-12-10 14:00:00-05:00,149.37,149.4791,148.57,148.665,1050974.0,18597
2025-12-10 15:00:00-05:00,148.67,149.78,148.6,149.7,2229998.0,38481
