date,open,high,low,close,volume,transactions
2022-04-25 14:00:00-04:00,112.5,114.11,112.06,113.575,836889.0,13292
2022-04-25 15:00:00-04:00,113.55,114.67,112.51,114.49,1672382.0,27986
2022-04-25 16:00:00-04:00,114.47,114.57,114.47,114.48,194000.0,95
2022-04-25 17:00:00-04:00,114.4701,114.4701,114.47,114.47,556.0,7
2022-04-25 18:00:00-04:00,114.47,114.47,114.47,114.47,400.0,1
2022-04-25 19:00:00-04:00,114.47,114.47,114.47,114.47,122.0,4
2022-04-26 07:00:00-04:00,113.8,113.8,113.79,113.79,306.0,7
2022-04-26 08:00:00-04:00,113.8,113.8,113.8,113.8,573.0,22
2022-04-26 09:00:00-04:00,112.75,113.3,111.36,111.8,669323.0,9193
2022-04-26 10:00:00-04:00,111.79,111.9,109.9,110.35,1359511.0,24577
2022-04-26 11:00:00-04:00,110.33,110.49,109.3801,109.7,961359.0,16751
2022-04-26 12:00:00-04:00,109.735,111.48,109.71,111.26,1032105.0,14986
2022-04-26 13:00:00-04:00,111.28,111.28,110.12,110.43,761261.0,10932
2022-04-26 14:00:00-04:00,110.419,110.865,109.97,110.52,979930.0,14383
2022-04-26 15:00:00-04:00,110.56,110.76,108.83,108.85,2093478.0,35991
2022-04-26 16:00:00-04:00,108.92,109.0,107.4,107.65,196605.0,271
2022-04-26 17:00:00-04:00,107.6001,108.0,107.0,107.97,6717.0,122
2022-04-26 18:00:00-04:00,107.94,108.17,107.94,108.17,2540.0,25
2022-04-26 19:00:00-04:00,108.27,108.9,108.26,108.9,4271.0,28
2022-04-27 04:00:00-04:00,109.45,109.5,109.45,109.49,3525.0,46
2022-04-27 05:00:00-04:00,109.48,109.48,109.44,109.48,812.0,11
2022-04-27 07:00:00-04:00,109.11,109.11,108.98,108.98,2173.0,48
2022-04-27 08:00:00-04:00,109.6812,109.6812,108.5,109.2417,6714.0,163
2022-04-27 09:00:00-04:00,108.42,112.37,108.13,110.31,905400.0,12218
2022-04-27 10:00:00-04:00,110.4,111.24,107.9,108.81,1001318.0,18234
2022-04-27 11:00:00-04:00,108.79,110.045,108.65,109.445,761950.0,14575
2022-04-27 12:00:00-04:00,109.39,110.65,109.04,109.98,587562.0,10952
2022-04-27 13:00:00-04:00,110.01,110.435,109.24,110.27,509049.0,11508
2022-04-27 14:00:00-04:00,110.32,110.43,109.01,109.06,596304.0,10846
2022-04-27 15:00:00-04:00,109.07,109.21,108.42,108.81,1254598.0,24998
2022-04-27 16:00:00-04:00,108.81,110.01,108.81,110.0,168688.0,145
2022-04-27 17:00:00-04:00,110.02,110.66,110.0,110.5508,4154.0,67
2022-04-27 18:00:00-04:00,110.5,110.5,110.34,110.5,4481.0,19
2022-04-27 19:00:00-04:00,110.06,110.35,109.8,110.35,2608.0,30
2022-04-28 04:00:00-04:00,111.3,112.2,111.3,112.2,464.0,14
2022-04-28 05:00:00-04:00,112.19,112.2,112.19,112.19,2295.0,31
2022-04-28 06:00:00-04:00,111.75,111.75,111.51,111.51,388.0,11
2022-04-28 07:00:00-04:00,111.5,111.5,111.5,111.5,325.0,4
2022-04-28 08:00:00-04:00,111.7,111.7,110.9988,110.9988,6990.0,83
2022-04-28 09:00:00-04:00,111.0,112.3,110.28,110.8975,595409.0,8609
2022-04-28 10:00:00-04:00,110.9325,110.9991,109.59,110.35,725236.0,13754
2022-04-28 11:00:00-04:00,110.36,111.83,110.26,110.87,648984.0,11801
2022-04-28 12:00:00-04:00,110.88,113.205,110.506,113.0,605820.0,10938
2022-04-28 13:00:00-04:00,113.01,114.245,112.86,114.185,571410.0,12088
2022-04-28 14:00:00-04:00,114.185,115.11,113.84,114.775,936089.0,14447
2022-04-28 15:00:00-04:00,114.76,115.99,114.19,114.72,1969763.0,31698
