date,open,high,low,close,volume,transactions
2024-01-23 09:00:00-05:00,630.59,631.0,624.14,628.0,68861.0,2331
2024-01-23 10:00:00-05:00,627.89,632.57,627.89,631.8,97273.0,4538
2024-01-23 11:00:00-05:00,632.21,632.645,631.1,632.285,68613.0,4093
2024-01-23 12:00:00-05:00,631.92,632.48,630.99,632.48,51296.0,3211
2024-01-23 13:00:00-05:00,632.15,633.0,631.39,632.725,72080.0,3509
2024-01-23 14:00:00-05:00,632.55,632.91,631.295,632.78,69774.0,4116
2024-01-23 15:00:00-05:00,632.635,636.69,632.53,636.08,236993.0,10352
2024-01-23 16:00:00-05:00,635.82,637.0,635.82,636.11,31403.0,106
2024-01-24 08:00:00-05:00,640.0,640.0,640.0,640.0,100.0,1
2024-01-24 09:00:00-05:00,641.75,644.065,640.0,642.42,71380.0,2869
2024-01-24 10:00:00-05:00,642.3,644.73,639.39,640.18,101574.0,4832
2024-01-24 11:00:00-05:00,640.48,640.71,637.54,640.51,48378.0,3184
2024-01-24 12:00:00-05:00,640.55,642.1726,640.335,641.7875,69574.0,3346
2024-01-24 13:00:00-05:00,641.855,642.08,638.53,639.4936,73989.0,3437
2024-01-24 14:00:00-05:00,639.305,639.3767,635.33,637.845,92296.0,3646
2024-01-24 15:00:00-05:00,637.61,637.745,634.8,636.4,228006.0,9103
2024-01-24 16:00:00-05:00,636.18,636.18,636.18,636.18,23536.0,57
2024-01-25 09:00:00-05:00,643.97,649.47,640.05,641.11,110091.0,2896
2024-01-25 10:00:00-05:00,640.66,644.4,637.07,644.395,109939.0,4984
2024-01-25 11:00:00-05:00,644.14,644.32,641.47,642.18,94287.0,4334
2024-01-25 12:00:00-05:00,642.185,642.6,639.44,640.35,94382.0,4494
2024-01-25 13:00:00-05:00,640.33,642.16,638.55,638.55,62106.0,3555
2024-01-25 14:00:00-05:00,638.36,639.9737,637.19,639.93,76080.0,3992
2024-01-25 15:00:00-05:00,639.72,641.95,638.885,641.49,190242.0,8698
2024-01-25 16:00:00-05:00,641.49,641.61,641.49,641.49,31296.0,76
2024-01-25 17:00:00-05:00,641.47,641.49,641.47,641.49,255.0,4
2024-01-25 18:00:00-05:00,640.21,640.21,640.21,640.21,377.0,7
2024-01-26 09:00:00-05:00,642.8,644.19,639.7058,642.3,61407.0,2472
2024-01-26 10:00:00-05:00,642.205,645.62,640.43,645.18,88431.0,4356
2024-01-26 11:00:00-05:00,645.59,646.01,643.38,645.04,54708.0,2609
2024-01-26 12:00:00-05:00,645.02,646.2,640.56,641.785,52736.0,2668
2024-01-26 13:00:00-05:00,641.785,642.95,640.89,641.05,60721.0,2619
2024-01-26 14:00:00-05:00,641.32,642.825,640.86,642.75,49275.0,2290
2024-01-26 15:00:00-05:00,642.68,643.08,640.74,641.49,184004.0,7559
2024-01-26 16:00:00-05:00,641.36,641.36,641.36,641.36,32570.0,57
2024-01-26 17:00:00-05:00,640.38,640.38,640.38,640.38,178.0,6
2024-01-29 09:00:00-05:00,643.0,647.23,642.085,646.305,49917.0,1980
2024-01-29 10:00:00-05:00,645.94,647.2259,643.55,645.54,70233.0,3578
2024-01-29 11:00:00-05:00,645.51,646.716,643.97,646.565,39313.0,2344
2024-01-29 12:00:00-05:00,646.92,648.275,645.99,647.396,58683.0,2929
2024-01-29 13:00:00-05:00,647.0,647.24,645.126,645.945,49507.0,2403
2024-01-29 14:00:00-05:00,645.84,649.66,645.74,649.355,77274.0,4032
2024-01-29 15:00:00-05:00,649.45,654.02,649.45,652.87,269607.0,11482
2024-01-29 16:00:00-05:00,652.88,652.88,652.88,652.88,20951.0,59
2024-01-29 17:00:00-05:00,652.55,652.55,652.55,652.55,200.0,1
2024-01-29 18:00:00-05:00,652.87,652.87,652.87,652.87,337.0,5
2024-01-30 09:00:00-05:00,647.47,652.14,647.29,650.95,65935.0,2233
2024-01-30 10:00:00-05:00,651.16,652.06,647.3,651.025,198395.0,5869
2024-01-30 11:00:00-05:00,651.14,651.63,650.57,651.18,45097.0,2526
