date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2024-05-28 16:00:00,1.2702172352634136,1.1628175344276046,1.161517058659803,0.9820368663941929,1.0570465479060975
2024-05-28 19:00:00,1.2702172352634136,1.162582247117179,1.1612227539160525,0.9814158634199229,1.0579071966748115
2024-05-29 16:00:00,1.2612642950986883,1.1525775051122662,1.151450536597002,0.9670058775510495,1.0460465405935002
2024-05-29 19:00:00,1.2612642950986883,1.1497384235120254,1.1486627929358058,0.9636783123659898,1.0446297015603214
2024-05-30 16:00:00,1.247751994353057,1.1481761351029889,1.1472442322709295,0.9595200400064954,1.0433801911058398
2024-05-30 19:00:00,1.247751994353057,1.1454877581373184,1.144524837762085,0.9574759335443201,1.0396649332979013
2024-05-31 16:00:00,1.245430804953164,1.1313155775838828,1.1310724258396894,0.935955282676377,1.0274294134390871
2024-05-31 19:00:00,1.245430804953164,1.1489250865066596,1.148604140036125,0.948720763754177,1.0437959615251664
2024-06-03 16:00:00,1.2521179863441405,1.1370991555157566,1.136723932893248,0.9406859110618639,1.0292928317925785
2024-06-03 19:00:00,1.2521179863441405,1.1459299933510718,1.1455855058277769,0.9493093866458155,1.0365098686740808
2024-06-04 16:00:00,1.2555443823912813,1.1428769621755837,1.1425687674206746,0.943709383440832,1.0281262409095913
2024-06-04 19:00:00,1.2555443823912813,1.1460220893766715,1.145708418431714,0.9470249685630416,1.0314495234242826
2024-06-05 16:00:00,1.280855743285528,1.1596153500779065,1.1593409565937054,0.9569178773977974,1.0461587440683273
2024-06-05 19:00:00,1.280855743285528,1.1624724169101643,1.1621389946653888,0.9608735231483949,1.0490756673278019
2024-06-06 16:00:00,1.280413660626629,1.162830510259908,1.1626109304115004,0.9566811523760742,1.0437058252767784
2024-06-06 19:00:00,1.280413660626629,1.1614889794490482,1.1612727794115385,0.9558166411266241,1.041867936189899
2024-06-07 16:00:00,1.2792807812397549,1.1640239291018033,1.16374608175439,0.9570511062585646,1.043734324102444
2024-06-07 19:00:00,1.2792807812397549,1.158649048921948,1.1584044655888073,0.9514365687362168,1.0392033744273703
2024-06-10 16:00:00,1.284448005476647,1.1608143973560219,1.1604386578725758,0.9481949206827905,1.0387715627813419
2024-06-10 19:00:00,1.284448005476647,1.163459453083166,1.163145395643284,0.9462814337583536,1.0400464167740948
2024-06-11 16:00:00,1.2932629225308028,1.1590964975943343,1.1587639479037233,0.9410559168982017,1.0404682369051657
2024-06-11 19:00:00,1.2932629225308028,1.1645733142942423,1.1641155504642355,0.9449868446744848,1.0450223138020485
2024-06-12 16:00:00,1.3102016193235748,1.1745664313480584,1.1739126660359744,0.9512826884136006,1.0530218368743363
2024-06-12 19:00:00,1.3102016193235748,1.1728831172347418,1.1721920291314303,0.9476711698099335,1.0499896251453444
2024-06-13 16:00:00,1.3173032106338236,1.1648088113846518,1.1639346416709457,0.9479195296809579,1.039165343071732
2024-06-13 19:00:00,1.3173032106338236,1.1664740226316002,1.1654956863888324,0.952089628811378,1.0396340839426503
2024-06-14 16:00:00,1.3241285854291518,1.1646304829228578,1.1635651959890279,0.9515719856189643,1.0420376441986383
2024-06-14 19:00:00,1.3241285854291518,1.1674030395080952,1.1663028220905478,0.9539796101217989,1.0443167836603777
2024-06-17 16:00:00,1.3403487276074306,1.1728030286556361,1.1713874282668923,0.9645184076847411,1.044598834790339
2024-06-17 19:00:00,1.3403487276074306,1.1790480323203734,1.1775372008347966,0.9696778552794063,1.049742703906874
2024-06-18 16:00:00,1.3407633078204853,1.179745940299458,1.1778431373252183,0.9797208181829998,1.0532645549412967
2024-06-18 19:00:00,1.3407633078204853,1.1788891368705248,1.1770557185716752,0.97773406842868,1.0520157016707492
2024-06-20 16:00:00,1.3304287741998093,1.1780831925935644,1.1769954971482766,0.9635058726740467,1.0502400300319028
2024-06-20 19:00:00,1.3304287741998093,1.1763992395853837,1.1754561206184424,0.9583270040540511,1.0464633796080924
2024-06-21 16:00:00,1.3268642698952084,1.1782849483959414,1.177759867859002,0.9538734555094535,1.0471978745071153
2024-06-21 19:00:00,1.3268642698952084,1.1800120703530528,1.1795358297554226,0.9542528013001478,1.0471774750514387
2024-06-24 16:00:00,1.3117581896408574,1.1796947644433249,1.179581995344483,0.9470442192597062,1.0421838273311097
2024-06-24 19:00:00,1.3117581896408574,1.1761413746636875,1.1761937440749197,0.9421080001271103,1.0360414626184027
2024-06-25 16:00:00,1.3267590283377355,1.176182027612631,1.1760462023369995,0.9453182943548699,1.0374406600600559
2024-06-25 19:00:00,1.3267590283377355,1.1804191207122405,1.180181444086528,0.9481470027483793,1.044327700103079
2024-06-26 16:00:00,1.32949897014835,1.1756802744027164,1.1753343118552457,0.9519091612441256,1.0357158035549652
2024-06-26 19:00:00,1.32949897014835,1.1750846805000235,1.1746704241656254,0.9514416076695605,1.0396755809670433
2024-06-27 16:00:00,1.3329307304496336,1.1754411106317981,1.1746271272162248,0.9542102010771809,1.0369480890432357
2024-06-27 19:00:00,1.3329307304496336,1.176623668512523,1.1760711291852906,0.952440188453369,1.0373943037858915
2024-06-28 16:00:00,1.3260116940740303,1.1787974703620208,1.1781398290791651,0.9553737864728988,1.038020531843047
2024-06-28 19:00:00,1.3260116940740303,1.1757432682913538,1.1751306171948706,0.9554222093093468,1.0349764193458966
2024-07-01 16:00:00,1.3337888408187368,1.1713634838556812,1.1701408392000459,0.9588798255858348,1.0322620021256925
2024-07-01 19:00:00,1.3337888408187368,1.1733894700196268,1.1721893947521769,0.9608624009718021,1.03390575955089
2024-07-02 16:00:00,1.3477932054483774,1.1767381207036796,1.175541219227566,0.9655949364599951,1.0358554997412353
2024-07-02 19:00:00,1.3477932054483774,1.1837099565203097,1.1825021644697749,0.9701043829421817,1.0429378111781835
2024-07-05 16:00:00,1.3732002714482872,1.1920821768467385,1.1907457010212028,0.9818227122866188,1.0542516482514885
2024-07-05 19:00:00,1.3732002714482872,1.1938593195844567,1.1924959440057394,0.9839298027277703,1.0569080431388376
2024-07-08 16:00:00,1.3764660804587017,1.1916040672656811,1.1901646030202444,0.9757071708741016,1.0563233118008655
2024-07-08 19:00:00,1.3764660804587017,1.1929245876227426,1.1914259646310796,0.9793984237270578,1.0569768006022693
2024-07-09 16:00:00,1.3776560934095436,1.1893012756907284,1.1877468347551343,0.9708840026779406,1.051024704731544
