date,RL Agent,QQQ
2024-06-05 19:00:00,1.1537712360323973,1.2028521074577165
2024-06-06 16:00:00,1.1488812059699933,1.2024369474674406
2024-06-06 19:00:00,1.1489951808339904,1.2024369474674406
2024-06-07 16:00:00,1.150651131656553,1.2013730600116201
2024-06-07 19:00:00,1.1449546426037653,1.2013730600116201
2024-06-10 16:00:00,1.1542406221510457,1.206225602224617
2024-06-10 19:00:00,1.1541730994051869,1.206225602224617
2024-06-11 16:00:00,1.1505282247717874,1.2145036941262533
2024-06-11 19:00:00,1.1569623308720154,1.2145036941262533
2024-06-12 16:00:00,1.1709626681736063,1.230410830618072
2024-06-12 19:00:00,1.1705399283944165,1.230410830618072
2024-06-13 16:00:00,1.1713203204837528,1.2370799376729575
2024-06-13 19:00:00,1.1742768091034033,1.2370799376729575
2024-06-14 16:00:00,1.1680422276190499,1.243489649695398
2024-06-14 19:00:00,1.171273061130011,1.243489649695398
2024-06-17 16:00:00,1.175737539430377,1.258721991280064
2024-06-17 19:00:00,1.181175915764084,1.258721991280064
2024-06-18 16:00:00,1.187722528077533,1.2591113237131637
2024-06-18 19:00:00,1.1840865284574877,1.2591113237131637
2024-06-20 16:00:00,1.1682302711652333,1.2494061593256927
2024-06-20 19:00:00,1.165460716717671,1.2494061593256927
2024-06-21 16:00:00,1.1611927712356576,1.2460587320004006
2024-06-21 19:00:00,1.1576586938474227,1.2460587320004006
2024-06-24 16:00:00,1.1516215682800992,1.231872606385066
2024-06-24 19:00:00,1.1469781643221,1.231872606385066
2024-06-25 16:00:00,1.1528529824717777,1.245959899614426
2024-06-25 19:00:00,1.1593270845806947,1.245959899614426
2024-06-26 16:00:00,1.1487657957783832,1.2485329799932947
2024-06-26 19:00:00,1.1479803584193606,1.2485329799932947
2024-06-27 16:00:00,1.1432318538070059,1.251755747375436
2024-06-27 19:00:00,1.143220873833988,1.251755747375436
2024-07-01 19:00:00,1.1449243064099295,1.251755747375436
2024-07-02 16:00:00,1.1528698835433313,1.2648987902447504
2024-07-02 19:00:00,1.158671027453586,1.2648987902447504
2024-07-05 16:00:00,1.1805364753213603,1.28874322492289
2024-07-05 19:00:00,1.1822476286783117,1.28874322492289
2024-07-08 16:00:00,1.1848988408870813,1.291808174241335
2024-07-08 19:00:00,1.1874582295884024,1.291808174241335
2024-07-09 16:00:00,1.189897980253499,1.2929249968635375
2024-07-09 19:00:00,1.191682202567915,1.2929249968635375
2024-07-10 16:00:00,1.1975517644056546,1.306405819442644
2024-07-10 19:00:00,1.200351851965388,1.306405819442644
2024-07-11 16:00:00,1.176492433830994,1.2777560748358023
2024-07-11 19:00:00,1.1732522026482644,1.2777560748358023
2024-07-12 16:00:00,1.1862298800672302,1.2852625836124087
2024-07-12 19:00:00,1.1823838244545186,1.2852625836124087
2024-07-15 16:00:00,1.1896599517061213,1.2887170943420756
2024-07-15 19:00:00,1.1854378344926446,1.2887170943420756
2024-07-16 16:00:00,1.183868312048077,1.2892106986163563
2024-07-16 19:00:00,1.186833838869101,1.2892106986163563
2024-07-17 16:00:00,1.156187246362824,1.2513661060541805
2024-07-17 19:00:00,1.147573468136844,1.2513661060541805
2024-07-18 16:00:00,1.149744065512422,1.245443893593243
2024-07-18 19:00:00,1.1444649596734997,1.245443893593243
2024-07-19 16:00:00,1.127918151556854,1.2344048818946922
2024-07-19 19:00:00,1.1254149034759813,1.2344048818946922
2024-07-22 16:00:00,1.1417312285038146,1.2527946577153937
2024-07-22 19:00:00,1.1477186488623246,1.2527946577153937
2024-07-23 16:00:00,1.1346599352833733,1.2483790690179801
2024-07-23 19:00:00,1.1338524266823282,1.2483790690179801
2024-07-24 16:00:00,1.1057287114395902,1.2035993244156569
2024-07-24 19:00:00,1.0969873565426622,1.2035993244156569
2024-07-25 16:00:00,1.1077484033673837,1.1903264277426013
2024-07-25 19:00:00,1.092802875936681,1.1903264277426013
2024-07-26 16:00:00,1.1097942715684928,1.2025342834948842
2024-07-26 19:00:00,1.105668508207079,1.2025342834948842
2024-07-29 16:00:00,1.1103959908954169,1.2049498838845925
2024-07-29 19:00:00,1.1068917106603293,1.2049498838845925
2024-07-30 16:00:00,1.0950542128036036,1.1884043517171405
2024-07-30 19:00:00,1.0989948094838613,1.1884043517171405
2024-07-31 16:00:00,1.1168422790722663,1.2235735563720935
2024-07-31 19:00:00,1.1183797678507599,1.2235735563720935
2024-08-01 16:00:00,1.0912478493278515,1.19393684294679
2024-08-01 19:00:00,1.0893707587251613,1.19393684294679
2024-08-02 16:00:00,1.0714798259177434,1.1655988273789593
2024-08-02 19:00:00,1.0736204792233448,1.1655988273789593
2024-08-05 16:00:00,1.0517929133449022,1.1308451548959764
2024-08-05 19:00:00,1.0481340433379633,1.1308451548959764
2024-08-06 16:00:00,1.0614695215969085,1.1416505096578273
2024-08-06 19:00:00,1.0508112484287213,1.1416505096578273
2024-08-07 16:00:00,1.051185594696488,1.1292866695209896
2024-08-07 19:00:00,1.0384372955216352,1.1292866695209896
2024-08-08 16:00:00,1.0507131088191246,1.1638325759179875
2024-08-08 19:00:00,1.0556827690858335,1.1638325759179875
2024-08-09 16:00:00,1.0551010329647534,1.1699105330333808
2024-08-09 19:00:00,1.058070854447089,1.1699105330333808
2024-08-12 16:00:00,1.056427731037527,1.1724300963761147
2024-08-12 19:00:00,1.0569530900915496,1.1724300963761147
2024-08-13 16:00:00,1.0672244060256815,1.2015213439156747
2024-08-13 19:00:00,1.0697329219990936,1.2015213439156747
2024-08-14 16:00:00,1.0685551610936037,1.2019109053268964
2024-08-14 19:00:00,1.0702689071414113,1.2019109053268964
2024-08-15 16:00:00,1.0856285027574488,1.2322750397832467
2024-08-15 19:00:00,1.0891877054694832,1.2322750397832467
2024-08-16 16:00:00,1.0912330790987617,1.2338594160089489
2024-08-16 19:00:00,1.0899827909646147,1.2338594160089489
2024-08-19 16:00:00,1.0944982517761541,1.2500674081967083
2024-08-19 19:00:00,1.1003446266920789,1.2500674081967083
2024-08-20 16:00:00,1.0958913330596591,1.2474439618109818
2024-08-20 19:00:00,1.093952747619708,1.2474439618109818
2024-08-21 16:00:00,1.0951192648779955,1.2532622912289269
2024-08-21 19:00:00,1.0968111575352149,1.2532622912289269
2024-08-22 16:00:00,1.0889991318997547,1.2333918624054496
2024-08-22 19:00:00,1.0845976852527903,1.2333918624054496
2024-08-23 16:00:00,1.093462988616136,1.2467685622114646
2024-08-23 19:00:00,1.0971916514667641,1.2467685622114646
2024-08-26 16:00:00,1.0970913927508357,1.2346645895021744
2024-08-26 19:00:00,1.095101450099029,1.2346645895021744
2024-08-27 16:00:00,1.0964202640773948,1.2383529968986404
